-2.750952	-4.4338903
-1.747885	-0.85203236
-1.4698316	3.8867898
1.2195432	-1.3634204
-0.42601967	-1.2159897
1.3050109	-1.4312944
-1.2447685	4.2134676
-4.3436365	-1.7096224
-5.408579	-2.7294097
-3.3325028	-1.3415989
-3.3182228	0.26845428
-4.379459	-1.5870119
-3.7341464	-2.5581393
-1.1535474	5.596964
-2.5341177	-0.34491813
0.48359346	-0.56300855
-2.5063753	3.8436558
-1.217847	4.299605
0.9290009	-2.978362
-0.773945	-0.16876192
1.4113865	2.4296877
-5.021111	-2.2322967
-2.240116	-3.2644973
-4.677055	-0.9113372
-2.2264056	-2.586942
-4.096133	-1.9039383
-0.59734106	3.8669562
-1.4450977	4.3924303
-1.1798675	3.9526052
-2.8515007	-2.8705804
-1.4532125	3.885177
-3.3966444	-2.7400887
-3.698508	-2.0334442
-4.0340652	-3.978486
-2.9944963	-2.7087169
-0.23220819	-1.0491107
-1.0891099	4.126324
-4.6199164	-2.474741
-5.080418	-3.169093
-1.0828688	-0.41423884
-2.1414568	-3.3476524
-4.629196	-0.34499142
-3.074003	5.028969
-4.569985	-3.6766114
-0.33890426	-1.2007607
-4.523095	2.078618
-0.8969128	-0.5034703
-1.0392696	-0.8507993
-2.5431688	-0.39745668
-5.173855	-1.3303564
-4.975415	-0.21830057
-1.6872813	-1.2695405
4.427595	-2.9145813
1.4574411	-1.0634503
-2.7282956	-0.98113793
-4.348129	-2.6375341
-0.72329044	4.151053
-5.524097	-2.7266352
0.934287	0.008538073
2.9264169	-2.3406267
1.3013953	-1.4748651
4.3120427	-3.4929907
4.6451154	-7.1219664
5.8751435	-2.996527
1.5414716	-3.903751
1.3183441	-1.4249091
0.76853305	-1.3076136
1.1316438	-1.6033475
0.94130063	-0.9718409
0.9178154	-2.6188467
3.510439	-0.73718154
-0.3337408	6.4283605
0.776383	-0.691332
-3.8023355	-1.299031
-5.1129284	-3.1859584
-4.0355067	-2.5169132
-10.334342	-1.9474667
-6.2427526	-2.814933
3.1054611	-4.889142
3.0987113	-3.9643753
3.907556	-4.5141096
-1.4731915	-1.0464058
3.3472395	-1.9093199
3.235527	-5.148907
2.5965743	1.6735492
-2.6542702	-1.2334318
-4.07705	3.2696002
3.8898218	-3.5814285
3.9078553	-4.521525
-7.3425827	-2.6909912
4.365398	-2.8838985
3.1380658	-5.2144375
5.683663	-4.607151
-4.6228385	-0.3218232
-2.4843554	6.025893
7.1971483	-6.4370093
-6.053778	0.9290341
-1.9561011	-2.8045595
-8.720504	-2.7426283
-1.7995887	-0.5721323
-7.311999	-2.7181873
1.6996417	-1.098515
-2.0669515	-0.900138
-3.7975528	-1.9138172
-0.23573557	6.5177636
-2.1193814	6.3625984
3.902484	-4.5278883
-2.8853862	-2.642125
1.3538818	-2.0382278
1.0679159	-1.093357
0.87817496	-1.8641598
-3.2512872	2.9560137
-2.5472813	-0.24839485
-2.3944428	-0.267095
-3.383351	-1.6779232
-0.9979833	3.8976266
-2.5586388	-0.17932366
-6.206709	-2.8547037
-4.570687	2.7296908
-1.4786648	3.8460329
-1.3178138	2.3530242
-3.4212859	-1.393532
2.2297425	-3.0642478
-5.1543994	-2.4287896
-5.3774548	-2.6209576
3.8070016	-3.6347775
-2.4188583	-0.26307464
5.4609356	-4.4467325
3.506838	-0.7502479
1.2871667	0.013234425
-3.8648956	-3.2386613
-1.2812515	4.928022
-5.0676026	-3.1898599
-3.2617977	2.932595
-3.991012	-2.0641048
-1.8018401	-0.6198708
2.0918121	2.7115784
-4.79484	-2.4069052
-4.5975385	-3.6861486
-1.2998084	4.29448
3.6616154	-2.117475
7.2009344	-6.440259
-1.944462	5.8888054
-1.7687756	6.521581
3.5021164	-0.7455554
-4.5455966	-3.6832693
1.3519362	-1.9808439
3.8703194	-2.2773933
1.8326133	-3.3165503
3.2718563	-5.172492
3.256997	-5.088332
-1.3874981	-0.9465338
-5.024504	2.6697624
-4.7784705	-1.7326293
-3.251538	2.953072
-0.799648	-0.08616655
3.194583	-5.121777
-7.311922	-2.716103
5.650371	-2.9170601
-3.9764917	-2.072378
-4.6637473	4.2642307
-4.6813855	2.6000907
-5.0421963	-2.1021662
-3.7130156	-1.0314354
-3.3591192	-3.0925992
-4.775563	2.9181268
-2.453288	-3.2341805
-2.5458632	-3.0389147
1.2972118	-0.8319973
-2.9961672	-2.683733
-10.33443	-1.9474812
-0.18025212	-2.2586703
-2.2734885	3.6508625
-4.261791	-1.2834375
-12.897266	0.95029163
3.8561456	-2.7015777
-6.206254	-2.8543594
2.9671216	-5.79622
-3.916936	-1.7574668
-3.2461276	2.944911
-0.35404578	2.6532283
-1.9314399	-0.48365092
-4.7076926	2.9714909
-4.8536024	-1.9701031
-4.298482	-1.5330528
-4.2928524	-1.5471499
1.1916386	-2.1225102
0.67149484	-0.73667413
1.2187903	-1.8687755
7.200344	-6.439554
5.86504	-2.9936688
3.0270183	-0.88272727
-5.0757303	-3.093878
-2.624872	2.6897752
-3.0260587	0.5309893
-2.9121947	0.47326082
-3.005042	0.6216245
-0.12782718	-0.982096
0.8074319	-0.49780092
3.3446507	-4.2317476
3.9556015	-5.189845
0.11355186	-2.9098904
2.1788158	2.814043
3.2672486	-4.9875073
-4.261974	-1.5117159
-1.4254177	-4.412307
-6.055338	1.149707
-1.7839	3.7778003
-1.6287848	-0.86858696
-3.5705278	-0.97065806
-0.16673262	-2.3073056
-5.2445583	-1.9148884
-5.126385	-2.3575168
-2.123985	-3.1948984
-1.4979115	-2.1283865
-0.23992038	-1.0776721
-4.6779833	-3.0054393
1.0297955	-1.1831925
2.4419224	-4.7795825
3.2259486	0.35577458
2.8885424	0.90732133
2.3011584	2.8935592
-0.5878683	3.7597353
-4.748797	4.169899
-2.986021	-2.6962485
-2.4769669	-3.4460125
-2.5420644	-3.2583802
-1.7481604	3.769093
-4.6097703	-3.6505828
7.1999397	-6.4392877
2.0694294	-3.3654644
-4.305409	-1.8394914
-0.94653445	-0.9180356
-0.53729814	-1.7223805
-5.260579	-1.6430595
3.8497007	-4.585052
3.284371	-1.8767614
3.2774365	-5.0777793
3.882789	-2.6158593
3.8004863	-2.1699603
3.2721653	-1.9233574
2.4680614	-4.7986813
-4.5654	-3.6848116
3.2413468	-1.929243
-7.3243914	-2.7094748
3.349656	-0.84295803
-4.8733087	-2.4776006
-4.748362	-2.877427
-4.303969	-2.0573099
3.2575567	-1.9006295
-1.9360708	5.959585
1.0444796	-1.1185796
-2.045158	6.8162446
3.0232718	-3.8749306
-4.8636146	-1.7794248
-1.2972249	4.8697634
3.1109626	-5.008157
3.2996643	3.3031995
3.3440886	3.312779
-2.7969782	3.3412247
0.22797868	-2.1596365
-2.4426112	3.3691356
-2.9293497	3.358404
1.5882792	-2.689529
-2.3295865	-0.33266187
-2.5486996	-3.314639
-3.003627	1.4094793
-6.4558005	2.5085733
-3.430292	3.4580073
-3.96378	2.122447
-2.9950542	4.5744147
-2.0063813	0.6733662
-3.9328656	4.0043607
-3.929254	3.994589
-3.3275092	-0.19690448
-2.8761451	-1.316562
-1.6304697	-0.06865424
-3.840658	2.6929991
-3.193167	0.68991464
-1.6262968	-2.8088803
-3.7908874	-1.9997872
-3.9452524	-3.0692348
-4.8347187	-2.6852112
-0.41199133	-1.2215519
1.5939535	-0.20980722
2.0366828	-0.73901886
-4.831456	-2.6995003
-1.0650313	-0.23929836
-2.9133782	-1.4002439
-1.336172	-1.8242155
2.0247445	-0.74042535
-1.2583295	3.995956
-1.2382269	4.0229683
-1.0811203	-0.23641437
-5.171015	-2.365987
3.486749	-3.7503643
-3.4566479	-0.76416314
-2.7853885	-4.418392
-4.1428623	-2.647633
0.7272839	0.100408055
-0.21034388	1.2155844
-0.43325683	1.229509
-2.3324287	1.6390404
-3.498773	-0.8314498
-4.3735785	1.9677731
-5.02218	0.4412515
-5.102909	-2.4029684
-4.5809317	-0.30344167
-0.21027555	-0.84547764
-5.029058	-2.3437095
-3.5052516	-0.8278517
-0.5872367	1.632593
-5.5141315	-1.0575758
0.19113395	-2.0065053
-2.4007654	3.5765738
2.2472575	-1.2433875
-2.9740293	4.981772
-3.7695308	-2.8044279
-4.2426386	-2.7183535
-3.6966743	-2.8201585
0.7585932	-2.6288419
-1.4331695	2.8112535
-3.814493	-2.390551
-3.8257105	-2.4044707
0.9731482	-0.39898077
-3.9592338	-2.7823715
-3.9998176	-1.0518413
-4.1028376	-2.4417562
-0.93953466	-0.54075205
-0.98590267	-0.59473705
-2.2120922	4.081161
-2.296178	3.9273114
-2.1352603	4.1366286
-2.243877	4.043744
-2.1836557	4.1372237
-2.2138445	4.042247
-2.2054443	4.046592
-2.1704106	4.1425104
-1.4311035	4.6582656
0.13990606	-1.5711002
-2.9165711	1.4206544
-2.451762	-3.2489297
-0.9150021	-0.6409163
-1.7895415	-0.071292296
0.56458706	-0.27081004
1.2990378	-1.352744
-5.000802	-2.0602267
-12.941398	0.99950224
1.3345939	-0.47462708
-3.7423651	-3.2183204
2.2507753	2.8364897
2.2332885	2.8166068
2.2708426	2.8541217
2.275874	2.853599
2.2690673	2.8541694
2.2656486	2.8536332
2.2495143	2.878448
2.2795072	2.8598437
2.2589393	2.83908
2.2575045	2.8338854
-1.762753	6.6013107
-4.0233192	-4.0047345
-4.661884	-0.30804208
-0.6056872	3.8056316
-5.1146836	-0.28964582
-5.1198277	-0.30653825
-5.1121325	-0.29985347
-2.4372013	3.6222816
-2.1159754	-2.7091508
-1.2804886	-2.1101625
-2.907555	-2.8935869
1.9423769	-0.8337823
-4.1619873	3.1683254
-4.2970033	-1.2929955
-4.068548	-5.0540767
-4.5085864	2.453543
-2.367678	1.6926705
-2.9260144	-1.3094817
-4.7100544	0.7471859
-4.3287888	0.40181947
-0.4226	0.23972355
0.3285006	-3.2577171
-0.9820588	5.0658
-0.1292047	-2.2519932
-3.7617295	-1.9127638
-4.876831	1.1551503
-1.7164749	-3.2494795
-3.8473663	-1.7487642
-4.5955215	-0.85269356
1.5393056	-4.606614
2.694234	-1.4671917
-4.0396447	-1.214371
-2.7002807	-3.0381908
-0.3120017	0.09223347
-0.12066933	-2.2824738
2.1273634	-2.4816968
-3.104592	-3.4223607
-0.9199892	4.880936
-4.7144194	-2.321963
-5.4356	2.2795906
-2.440385	-3.185151
-0.091962285	-2.2598338
-4.9305716	-2.077771
2.7362406	-0.74796253
-2.281981	5.4177294
0.8588852	2.793722
-1.1846473	3.9714015
-4.5237303	2.110427
-4.0742755	2.2431228
-0.95361954	5.0599933
-0.9772287	5.1193604
-3.928829	2.9818687
5.680949	-4.604193
-6.1949506	-2.866665
-1.268932	-0.6762466
-3.6036093	1.9611913
-3.0520334	-2.7185948
-1.8552738	-0.84833467
0.16609126	-2.5358071
-1.7817856	-0.649326
-2.8240328	3.3108943
-2.8042023	3.2945309
-2.7845821	3.3066976
-4.288462	-1.3058182
-4.0102787	-1.3703511
-4.019304	-1.3578824
-4.2827044	-1.3265601
-3.923021	2.5643911
-4.2576647	-1.3240963
-4.2838354	-1.3332053
-3.9518197	2.5506299
-2.6964955	1.5149556
0.53733534	-0.8282609
1.0579021	-0.8461907
0.29835504	4.2660418
-3.8376267	1.1964195
-3.9587443	2.5233428
-3.950315	2.5400927
-4.009071	1.4205178
-4.1942334	3.3178217
-5.0756793	0.49187577
-3.519577	2.1546335
1.1730498	4.7940335
-5.2968884	-1.8974222
2.4465532	-3.6860359
2.4393826	-3.6850781
-4.129607	0.83790135
2.4469695	-3.675078
2.8000364	0.9064284
2.837985	0.9014526
5.3537655	-3.3974402
-0.008438124	-1.7587712
2.3005702	-0.009868484
-0.0199182	-1.7402917
1.0838089	-2.6614432
2.889625	0.8179435
0.9825369	-0.5117765
5.3924017	-3.3653357
3.2824266	0.4209199
3.331461	-5.2932577
1.9224523	0.32119456
3.3173878	-5.2494607
2.883892	0.030398719
1.2906742	-1.4385799
2.279828	-3.7911623
3.3540967	-2.4386458
3.0878963	-2.9109156
2.8548028	-0.4383626
0.15402879	-2.5885396
2.8878982	-4.899129
-2.1360912	-1.7078826
0.20511848	-2.0664942
3.4471931	-2.0232852
0.96558785	-2.5930002
3.1371562	-4.961867
3.4535372	-2.4093227
3.2464378	-0.8400345
1.418681	-1.6389817
1.3497931	-1.5920866
1.7189348	-3.4132323
3.0750318	-2.8648872
-2.2369132	-3.2541363
2.830557	0.83029985
2.8788683	0.8526196
1.2022367	0.35438836
1.3774984	0.08439106
0.008695652	-1.7576392
-0.015416696	-1.677656
-0.08577323	-1.5364192
-0.009801962	-1.7476709
-0.012798946	-1.7564329
2.738057	0.08167962
-0.0065181283	-1.7506727
4.96411	-1.8346723
3.0535636	-0.7510671
2.0170727	-2.4405296
2.0101898	-2.4369798
0.053427644	-1.8097898
0.67074025	-0.57095915
2.183136	-3.5656796
2.867991	0.8622135
2.866306	0.8614626
3.364729	-2.4303362
1.5035441	-1.1623942
-2.6984904	-4.3125467
0.86688024	-1.2972018
2.2373512	-3.8837795
1.1461333	-1.401497
-0.69914436	-1.7765545
2.2129238	-3.9439406
3.2211328	-5.0384045
-0.01843128	-1.7648301
5.360559	-3.399404
-1.1211772	-1.91197
1.38643	-1.5433801
1.3361931	-1.5567386
1.4645766	-1.5629936
-0.0772854	-1.4992335
5.38096	-3.3775892
5.3682475	-3.3628378
0.8028259	-2.2190752
0.5767262	0.10125356
2.867494	0.8701292
0.797248	-1.1587487
2.867467	0.8623821
2.5882337	-2.884946
2.2075005	-3.6476524
-3.703949	-3.4155927
2.217746	-3.4043865
2.7481792	0.14390166
2.8422184	0.8114477
2.7045457	-4.3017435
-4.30243	1.366941
3.087175	-2.7590609
0.84179556	-2.7615044
-5.312467	-1.9655313
3.156266	-4.991537
3.1349666	-2.9891489
0.7327391	-1.5093766
0.87381583	-1.7170397
3.086753	-2.9140127
3.3669019	-3.2914815
3.1021173	-2.9318788
5.3917575	-3.3437173
3.3124044	-2.3986151
3.2200963	-1.167365
0.9504682	-3.0070992
0.635317	-2.3099062
-0.7099029	4.4006743
2.72339	-5.53892
3.0208185	-2.8074777
0.8688668	-2.7360754
0.25953516	1.9530156
2.6599758	-5.6112647
-0.21926929	-2.8435192
3.0885777	-3.9791102
0.0039523104	-2.6032224
-2.4886029	3.8296282
-1.5363488	4.4173994
-3.5457928	-3.21578
-0.97987926	5.0206203
-3.348779	-3.7915092
4.39445	-2.9224038
-1.7363397	4.7522807
3.3136897	0.57001305
-2.8719325	-3.3071141
0.29504508	-1.0842172
3.8951128	-2.5755773
5.5086093	-3.2151551
3.7505758	-3.5237203
-4.597651	-0.87037355
3.0678012	-2.858446
0.95730484	-2.9167027
3.1657157	-2.6336806
2.5463443	1.1191832
1.5849904	-4.698488
1.8659221	0.2617208
3.2515018	-1.950742
1.6999774	2.0210633
-3.8964384	-2.362879
-1.0183072	-2.1571684
0.38958645	-0.62527573
-1.0074532	4.980655
-5.732654	2.5127113
0.73490375	-0.5882031
-0.7613751	18.882416
-1.0280031	-6.326481
-2.710786	-4.174463
-1.4784801	-0.9454827
-1.9458755	5.8228426
-3.8928058	-2.3821979
-2.9603267	-2.6813533
1.0915619	3.3919613
-3.7411706	1.5422484
-0.5878765	4.328058
-1.115602	3.6415968
-1.7851871	4.321236
-3.3685513	-1.4229009
-0.03829232	-1.5428505
-2.4168794	-3.3894556
-1.3410283	4.962121
-1.2255093	-2.086408
-0.95635676	5.084031
-0.98207456	5.027866
-3.233529	-2.9417775
-1.034276	3.9384468
-0.94660366	5.133128
-1.4446092	4.809116
-3.8914454	-2.32942
-1.0634792	5.0956473
-1.5077817	4.894014
-2.9433858	-2.6943858
-1.4407045	-2.1667204
-3.8174186	-2.039506
-0.389303	-1.0884913
1.2303569	3.1059527
-3.7840405	-1.9344072
-0.6272659	3.9749963
-1.5414939	4.3351336
-5.042579	-3.1267147
-0.3636482	-2.6449122
1.0822549	3.3944297
1.8926092	0.2331358
4.395665	-2.945442
1.0961301	3.3333235
1.320484	-1.5464131
-2.4864585	-3.1747394
1.2250388	3.0939586
-1.5503473	4.280964
-2.1202736	3.4986944
-4.219549	-0.26393437
0.100532606	-0.7905398
-2.5976353	2.9708805
-0.17128368	-2.2251365
-1.127932	3.8768976
-1.7843032	4.354262
-1.873501	4.211635
-1.3822457	1.3345615
-1.373834	4.852046
-4.783646	-2.458109
-1.4258441	4.2806115
-5.1467357	-2.3754356
3.3071804	-3.149347
1.506735	-0.12652269
1.0875089	3.3832178
1.1369647	-1.9834793
-2.8747973	-2.9318912
-5.0264087	-2.1567786
-2.9754872	-3.0769622
-4.8450828	-1.8614728
0.16558146	-1.8524553
-1.4885811	2.0828543
2.0081875	-13.417024
-1.7806144	-1.9249334
-1.0867585	3.8848612
-2.3335521	-2.720068
-1.3872871	4.210984
-3.8614087	-2.3820462
-1.6317905	-4.100719
3.7910361	-1.7559623
-0.6335429	-3.43519
3.8616152	-1.638696
2.997616	-5.984521
3.7974327	-1.745449
-4.579831	1.0809674
-4.1038704	0.24144997
3.1420746	-4.028689
-0.6479119	-3.4507084
-1.2131555	-3.8506498
-4.2657204	0.38697892
4.969174	-0.71147966
2.024992	-5.0877094
-1.7401158	-4.0137773
2.8947656	-2.2919874
3.7802293	-1.8659927
3.8870065	-4.5382557
3.2758229	-4.271353
2.977737	-6.0196314
4.946252	-0.72869056
0.26684785	-6.902753
3.5803518	-5.526453
2.9059231	-4.143709
-1.5132861	-4.6709647
2.406949	-4.882108
3.484503	-4.976383
4.0073204	-5.233844
0.24520373	-6.840965
-1.5477922	-4.6508937
-0.7449046	-3.1852396
2.4427488	-4.838729
0.25277728	-6.875264
3.5659394	-5.530237
5.4597616	-0.31098795
-1.154477	-3.3994188
2.011955	-5.084949
1.7974415	-2.370117
3.3994887	-1.7143811
3.9798436	-5.229769
-1.5045856	-4.647586
3.8778484	-4.5519133
2.8884354	-6.124696
-1.4906466	-4.662974
-1.5222454	-4.6765585
6.389993	-2.0151663
-0.6226047	-3.438942
2.9656682	-5.9897766
-4.2852254	1.8045028
-1.3081411	4.1798573
-1.4947674	4.3521667
-2.2540565	3.9740086
-2.0963447	3.5349038
-1.2505625	4.590369
3.446183	-4.94687
-4.7414103	-0.97066885
-1.8832742	-0.8787616
-5.2289753	-1.9076926
-1.876784	4.146617
-1.8350871	-1.9405833
3.504531	-0.7423113
-1.2208136	5.566555
3.7267413	-1.9785296
4.3715224	-2.9431148
3.284411	-5.121753
3.803746	-1.8128561
-5.407679	2.5451334
-3.1131582	1.5907073
-5.886367	3.630906
-5.8922544	3.6224568
-5.179205	3.3900776
-5.2231607	3.4023187
-5.202368	3.3961496
-5.1944313	3.3673482
-5.162439	3.3514736
-2.6459246	2.5375137
-4.9760766	2.669563
-5.437143	2.5305214
1.908341	2.1459777
1.7551516	2.2778625
-3.1020176	5.492709
-1.6170272	0.0140909795
-0.882568	1.3166163
-3.3218355	-0.19290042
-4.417882	2.8780656
-2.1031694	0.2247543
-2.0533257	0.21664372
1.0344721	0.50536734
-1.6730168	0.7685656
-2.0583692	3.8779585
-2.08049	3.872837
-3.2478662	-0.084444456
-3.5793898	0.049051512
-4.995386	1.3329002
1.0526239	0.5242817
0.30243248	0.09190381
-2.9526966	2.8726995
-2.2499082	3.699744
-2.257538	3.6975472
-4.0168915	-3.9983778
-2.4839182	3.5630834
-3.1635976	4.8156295
-5.0773053	0.5488889
-4.819765	-2.1207523
-1.5627679	-0.9500513
3.6023622	-5.1584888
-4.219766	0.07139922
-3.656268	-2.9625473
-3.7507043	-2.8765905
-3.7513392	-2.8871439
-4.1882234	-1.8824328
1.6231976	-4.7361765
-1.2120491	4.4746275
-4.9092627	-0.39615333
-1.3152891	5.472923
-4.8156476	-2.1671112
3.2964818	-3.1448388
2.1853206	2.805362
-4.847167	-2.2908695
-0.49819848	-5.712663
1.1909423	-3.505047
3.5087826	-0.7408211
-0.9721993	-0.59355325
5.670207	-4.599089
-3.8929613	-2.349826
-1.1946986	4.9462147
-4.7236586	2.6176066
-3.5025938	-0.0731036
-3.3775926	-0.16292055
-3.1252413	0.72033757
-3.1996777	4.6424074
-4.000971	2.2343738
-3.7622826	-3.4538982
-3.425845	2.8808339
-4.151471	0.8510008
-3.5885725	0.9599258
-3.1328838	0.8355999
-4.081534	0.21477304
-2.1942925	0.7088805
-5.7178054	2.2752788
2.4880986	-0.52733564
-4.5008764	2.1251905
-1.8221914	-0.64839864
-1.7893838	-1.0701694
-3.015376	-3.7616
-1.7935799	-0.8413558
-1.4339755	3.6335375
-1.4284205	3.6255994
-1.4310248	3.6329885
-1.4379737	3.6288133
-2.7445192	2.4258962
-2.7429395	2.3980224
-2.7305477	2.3992333
-2.852315	2.461059
-2.720534	2.4257057
-5.8706393	1.2218295
-3.3254528	1.9452026
-2.3217268	3.9844573
-3.9318473	-2.1237454
-3.0852203	5.214101
-2.526501	2.8399215
-1.1289679	5.484619
-2.3602366	3.0129058
-3.9974704	-2.646617
-4.051634	-2.5411189
-0.32839507	-2.3960469
-3.2081573	4.648435
-2.4158752	3.559973
-4.9765615	1.686652
-3.625808	1.0133396
-5.6630507	2.5662224
-4.5193768	0.18179199
-4.5868635	0.1272979
-4.2443194	2.527138
-4.9741244	1.709811
-5.06596	1.4763582
-3.0209758	1.3797675
-1.4504888	0.28041792
-1.649939	-0.00500448
-4.2151	2.5098026
-5.0507264	1.4610422
-2.235299	-2.1534157
-2.093675	-3.2702403
1.0670422	0.48070672
-2.110718	-2.6889195
-0.0795688	1.4241134
-2.9921432	0.6299914
-2.3522024	-2.6448462
-2.553209	0.43553242
-1.1860613	-1.8652929
-0.74326646	0.08231404
1.7527202	2.095874
-6.7501764	2.5697155
-6.7449417	2.558958
-6.745707	2.5591257
-6.7844567	2.5654702
-6.7735486	2.556321
-6.807313	2.5531535
-6.79766	2.5734196
-6.7751913	2.5646493
-6.770048	2.5595417
-6.807419	2.5614529
-6.803967	2.5796173
-6.8062286	2.5856745
-1.1763278	0.31499884
-0.97744113	5.1219964
-3.4213445	3.4822564
-4.9701896	1.328988
-0.043213166	-1.5514373
-3.4852045	-1.3084477
-3.206827	0.6708595
2.656166	-4.1372547
-3.916116	1.373909
-1.6517868	-3.9097106
3.945695	-5.197518
-3.171959	0.77896386
1.613345	-0.9358459
-1.6644889	-3.5447237
3.5459087	-5.4148884
-3.8721042	-1.028289
-2.3536932	4.254974
-1.8137364	-0.5874221
-3.3578165	1.6937197
-2.8297918	2.0260787
-0.7040288	18.965384
-3.7175794	1.9135824
-5.1157503	3.2479382
-5.1276636	3.254544
-1.0114847	-0.6813029
-5.151009	3.2538605
-1.7126627	-0.8416456
-3.9830139	3.0892441
1.2530365	0.17843926
0.52800786	-0.35499296
-3.640284	2.8491373
-5.884645	3.5675128
-5.888246	3.6027863
-5.8929167	3.6055834
-5.9039097	3.6100597
-5.901181	3.6092846
-5.9003277	3.6125665
-0.42387688	-0.8814902
-5.894645	3.605958
-5.9011273	3.6039996
-4.5604706	2.1841245
-0.4116329	0.0659338
1.1044557	-0.067736626
-2.9606547	-1.2272494
-5.8718534	3.595697
-3.6404376	2.8448226
-5.951479	0.86709803
-5.8955193	3.6043916
-2.930158	1.4556198
-5.8998604	3.6081395
-5.8859878	3.593176
-5.879764	3.6028578
-5.902339	3.60824
-5.890196	3.6097598
-3.1020718	2.11012
-5.894336	3.6047904
1.4089464	1.9351063
-5.892541	3.6054356
0.22349879	0.18804638
2.2268794	-1.2234296
0.2167464	0.09933775
-5.8875184	3.602081
-5.8976574	3.607569
1.0812426	-0.10253671
-5.8920393	3.6236527
-5.8930874	3.6031442
-5.8989816	3.6078916
1.4100826	-0.44526923
-5.1526904	3.384369
-1.139018	-1.7591821
-3.2934377	2.7524934
-3.755937	-3.3366084
1.4184623	-0.46583053
-3.717228	-1.7900121
-1.4053344	4.738549
-2.822077	1.980183
-2.8756504	2.0240304
-2.9769285	2.7966177
-3.53995	2.838885
-2.171632	-4.3200493
-1.5709249	0.7289616
-2.3426912	3.3354335
-4.1072054	5.994993
-3.8133042	2.127658
-3.224573	4.54602
-2.307146	-3.4799201
3.0068436	-5.651788
-4.5117083	2.9227
-3.2922804	-0.22896208
-3.0321476	5.776741
-3.9960485	1.4495466
1.7967646	2.1167881
-4.2796903	-2.6482563
-2.1534548	2.928035
1.635125	-4.725177
1.7239918	-0.28388456
-2.30891	2.1473691
1.1219544	9.482902
-4.035146	2.8319376
-4.568121	2.9212978
1.8394428	2.1973624
1.648014	2.1596243
1.8914187	2.1368783
1.7574028	2.2757936
1.8799052	2.1512995
-3.2348	0.65695
-3.3278801	-0.22670273
-1.9611022	0.2487134
-4.0329127	1.7951089
-4.5723796	2.7269335
-4.4601665	2.135926
-4.5853267	2.697851
-3.8319888	3.3060393
-1.9975706	0.27984062
-1.917449	0.15870476
-3.814616	1.9419348
-3.9377038	3.9745708
-3.3659248	2.5597155
-2.7281172	-0.6541843
-1.5637022	-1.7540597
1.0574466	1.6321667
-1.9900331	5.5721526
3.4798155	-0.76126957
0.6276215	-1.0927087
0.70344484	-1.2348226
-1.9778749	-2.7869203
-2.4714086	-1.6859384
-2.468801	-1.6952337
-2.2626173	-1.6089305
3.1013362	-4.923347
-1.534368	6.98271
-1.2194265	2.4318597
-0.81858194	0.12683162
-2.0158303	5.8431215
-2.0013208	5.8980956
0.3547412	-0.088442065
-4.710266	2.7602808
-3.1559057	4.36024
1.0474365	1.6357228
-2.461896	0.2830346
-6.4431973	2.4792945
-3.6610496	-3.165849
-6.3604183	2.4735308
-3.7405472	-3.464005
-3.3672493	-0.17515951
-2.1033976	0.2460588
-2.6162753	-0.7475832
-0.4091096	-5.694078
-0.94859	-6.378297
-0.91719645	-6.36647
0.10380143	0.8532412
3.2926059	-1.9186138
-2.8711758	-3.1772585
0.6826793	-3.2458081
1.1245363	-5.6817474
1.1441007	-5.6696496
1.1441996	-5.6725807
1.1276976	-5.682551
-2.0883846	6.6176944
-0.27468938	-2.37839
-0.9667383	-0.8938218
-1.5887281	5.7799373
-0.26739162	-2.376987
-2.6041107	-0.68570143
-4.700024	-2.5249484
1.3228846	3.1037936
3.0886197	-4.919473
-2.0384276	5.323982
2.4971592	1.5378006
-1.3503574	5.830899
-1.0373392	-6.4798417
-0.9153942	-6.640624
-0.99658954	-6.455177
-0.9021598	-6.704751
-0.90779734	-6.6928844
-2.1536534	-3.3747559
-1.5901865	0.013651962
6.642217	-1.870228
0.3846669	-4.75491
-1.9030049	0.16985607
-1.9827254	0.36101896
-3.0386453	0.56461716
-2.4030812	0.38359702
